,val,err,aerr,conv,env,repeat,target,edge,failed
318,88.7595602294455,0.07170172084130018,,,water,1,bace,edge_CAT-13n_CAT-4i,False
319,86.38862332695984,0.15535372848948376,,,complex,1,bace,edge_CAT-13n_CAT-4i,False
320,88.79541108986615,0.06692160611854685,,,water,2,bace,edge_CAT-13n_CAT-4i,False
321,86.34082217973231,0.15535372848948376,,,complex,2,bace,edge_CAT-13n_CAT-4i,False
322,88.66873804971318,0.06692160611854685,,,water,3,bace,edge_CAT-13n_CAT-4i,False
323,86.50812619502868,0.15296367112810708,,,complex,3,bace,edge_CAT-13n_CAT-4i,False
324,-3.2122370936902485,0.12906309751434034,,,water,1,bace,edge_CAT-13g_CAT-17i,False
325,-2.61472275334608,0.20315487571701718,,,complex,1,bace,edge_CAT-13g_CAT-17i,False
326,-3.303059273422562,0.16491395793499042,,,water,2,bace,edge_CAT-13g_CAT-17i,False
327,-3.2241873804971317,0.24617590822179733,,,complex,2,bace,edge_CAT-13g_CAT-17i,False
328,-3.2695984703632885,0.1147227533460803,,,water,3,bace,edge_CAT-13g_CAT-17i,False
329,-1.445984703632887,0.25812619502868067,,,complex,3,bace,edge_CAT-13g_CAT-17i,False
330,-22.189292543021033,0.06453154875717017,,,water,1,bace,edge_CAT-4p_CAT-13k,False
331,-20.095602294455066,0.10516252390057361,,,complex,1,bace,edge_CAT-4p_CAT-13k,False
332,-22.473709369024856,0.06692160611854685,,,water,2,bace,edge_CAT-4p_CAT-13k,False
333,-20.736137667304014,0.10038240917782026,,,complex,2,bace,edge_CAT-4p_CAT-13k,False
334,-22.50956022944551,0.07170172084130018,,,water,3,bace,edge_CAT-4p_CAT-13k,False
335,-20.977533460803055,0.10277246653919693,,,complex,3,bace,edge_CAT-4p_CAT-13k,False
336,3.5516252390057357,0.04541108986615679,,,water,1,bace,edge_CAT-4m_CAT-4p,False
337,2.9206500956022943,0.05019120458891013,,,complex,1,bace,edge_CAT-4m_CAT-4p,False
338,3.5898661567877626,0.05497131931166348,,,water,2,bace,edge_CAT-4m_CAT-4p,False
339,3.214627151051625,0.04780114722753346,,,complex,2,bace,edge_CAT-4m_CAT-4p,False
340,3.64244741873805,0.03585086042065009,,,water,3,bace,edge_CAT-4m_CAT-4p,False
341,3.228967495219885,0.04780114722753346,,,complex,3,bace,edge_CAT-4m_CAT-4p,False
342,-2.9851816443594643,0.12189292543021032,,,water,1,bace,edge_CAT-13d_CAT-13i,False
343,-2.7820267686424476,0.15535372848948376,,,complex,1,bace,edge_CAT-13d_CAT-13i,False
344,-2.762906309751434,0.11233269598470362,,,water,2,bace,edge_CAT-13d_CAT-13i,False
345,-2.9851816443594643,0.1744741873804971,,,complex,2,bace,edge_CAT-13d_CAT-13i,False
346,-2.8178776290630974,0.0788718929254302,,,water,3,bace,edge_CAT-13d_CAT-13i,False
347,-2.010038240917782,0.19359464627151052,,,complex,3,bace,edge_CAT-13d_CAT-13i,False
0,31.36950286806883,0.05019120458891013,,,water,1,bace_hunt,edge_33_13,False
1,30.267686424474185,0.10994263862332695,,,complex,1,bace_hunt,edge_33_13,False
2,31.407743785850858,0.05975143403441682,,,water,2,bace_hunt,edge_33_13,False
3,29.86137667304015,0.09560229445506692,,,complex,2,bace_hunt,edge_33_13,False
4,31.393403441682597,0.05497131931166348,,,water,3,bace_hunt,edge_33_13,False
5,29.49569789674952,0.10038240917782026,,,complex,3,bace_hunt,edge_33_13,False
6,25.06453154875717,0.06931166347992351,,,water,1,bace_hunt,edge_33_25,False
7,22.330305927342256,0.1577437858508604,,,complex,1,bace_hunt,edge_33_25,False
8,24.890057361376673,0.05975143403441682,,,water,2,bace_hunt,edge_33_25,False
9,23.61137667304015,0.11711281070745697,,,complex,2,bace_hunt,edge_33_25,False
10,24.98326959847036,0.06931166347992351,,,water,3,bace_hunt,edge_33_25,False
11,22.734225621414915,0.1744741873804971,,,complex,3,bace_hunt,edge_33_25,False
12,-16.720841300191204,0.04302103250478011,,,water,1,bace_hunt,edge_31_33,False
13,-16.175908221797325,0.06931166347992351,,,complex,1,bace_hunt,edge_31_33,False
14,-16.603728489483746,0.04780114722753346,,,water,2,bace_hunt,edge_31_33,False
15,-16.183078393881452,0.06453154875717017,,,complex,2,bace_hunt,edge_31_33,False
16,-16.682600382409177,0.05019120458891013,,,water,3,bace_hunt,edge_31_33,False
17,-16.21414913957935,0.07648183556405354,,,complex,3,bace_hunt,edge_31_33,False
18,-26.197418738049713,0.04541108986615679,,,water,1,bace_hunt,edge_12_33,False
19,-24.084608030592733,0.06931166347992351,,,complex,1,bace_hunt,edge_12_33,False
20,-26.22131931166348,0.05019120458891013,,,water,2,bace_hunt,edge_12_33,False
21,-23.874282982791584,0.06931166347992351,,,complex,2,bace_hunt,edge_12_33,False
22,-26.30497131931166,0.04063097514340344,,,water,3,bace_hunt,edge_12_33,False
23,-23.236137667304014,0.05975143403441682,,,complex,3,bace_hunt,edge_12_33,False
24,32.93260038240918,0.17208413001912043,,,water,1,bace_hunt,edge_28_34,False
25,34.608030592734224,0.09799235181644358,,,complex,1,bace_hunt,edge_28_34,False
26,32.89435946462715,0.17208413001912043,,,water,2,bace_hunt,edge_28_34,False
27,32.29684512428298,0.08604206500956021,,,complex,2,bace_hunt,edge_28_34,False
28,32.617112810707454,0.11950286806883365,,,water,3,bace_hunt,edge_28_34,False
29,32.02198852772466,0.1410133843212237,,,complex,3,bace_hunt,edge_28_34,False
30,17.853728489483746,0.05736137667304015,,,water,1,bace_hunt,edge_28_37,False
31,18.200286806883366,0.05736137667304015,,,complex,1,bace_hunt,edge_28_37,False
32,17.87045889101338,0.05497131931166348,,,water,2,bace_hunt,edge_28_37,False
33,19.304493307839387,0.10038240917782026,,,complex,2,bace_hunt,edge_28_37,False
34,17.626673040152962,0.04780114722753346,,,water,3,bace_hunt,edge_28_37,False
35,18.133365200764818,0.07648183556405354,,,complex,3,bace_hunt,edge_28_37,False
36,30.265296367112807,0.16969407265774378,,,water,1,bace_hunt,edge_28_23,False
37,32.09369024856596,0.24856596558317398,,,complex,1,bace_hunt,edge_28_23,False
38,30.138623326959845,0.16252390057361377,,,water,2,bace_hunt,edge_28_23,False
39,31.58221797323135,0.2676864244741874,,,complex,2,bace_hunt,edge_28_23,False
40,30.188814531548758,0.18403441682600383,,,water,3,bace_hunt,edge_28_23,False
41,30.17925430210325,0.36567877629063095,,,complex,3,bace_hunt,edge_28_23,False
42,-6.22848948374761,0.13862332695984703,,,water,1,bace_hunt,edge_22_32,False
43,-6.359942638623327,0.18881453154875716,,,complex,1,bace_hunt,edge_22_32,False
44,-6.30736137667304,0.13145315487571702,,,water,2,bace_hunt,edge_22_32,False
45,-6.417304015296367,0.2127151051625239,,,complex,2,bace_hunt,edge_22_32,False
46,-6.316921606118546,0.1338432122370937,,,water,3,bace_hunt,edge_22_32,False
47,-6.38623326959847,0.1744741873804971,,,complex,3,bace_hunt,edge_22_32,False
48,6.309751434034416,0.10038240917782026,,,water,1,bace_hunt,edge_22_16,False
49,7.072179732313575,0.1744741873804971,,,complex,1,bace_hunt,edge_22_16,False
50,6.510516252390056,0.11711281070745697,,,water,2,bace_hunt,edge_22_16,False
51,7.789196940726578,0.30353728489483744,,,complex,2,bace_hunt,edge_22_16,False
52,6.627629063097514,0.12428298279158699,,,water,3,bace_hunt,edge_22_16,False
53,8.881453154875716,0.3561185468451243,,,complex,3,bace_hunt,edge_22_16,False
54,-10.444550669216062,0.08604206500956021,,,water,1,bace_hunt,edge_26_32,False
55,-10.492351816443593,0.18164435946462715,,,complex,1,bace_hunt,edge_26_32,False
56,-10.133843212237093,0.09082217973231357,,,water,2,bace_hunt,edge_26_32,False
57,-10.724187380497131,0.1673040152963671,,,complex,2,bace_hunt,edge_26_32,False
58,-10.198374760994264,0.07170172084130018,,,water,3,bace_hunt,edge_26_32,False
59,-10.896271510516252,0.15535372848948376,,,complex,3,bace_hunt,edge_26_32,False
60,1.0396749521988526,0.05497131931166348,,,water,1,bace_hunt,edge_26_14,False
61,0.9010516252390057,0.07648183556405354,,,complex,1,bace_hunt,edge_26_14,False
62,1.0922562141491396,0.05497131931166348,,,water,2,bace_hunt,edge_26_14,False
63,0.6453154875717018,0.062141491395793495,,,complex,2,bace_hunt,edge_26_14,False
64,0.5831739961759081,0.05736137667304015,,,water,3,bace_hunt,edge_26_14,False
65,0.7337476099426385,0.08126195028680688,,,complex,3,bace_hunt,edge_26_14,False
66,-2.0984703632887185,0.07409177820267686,,,water,1,bace_hunt,edge_16_26,False
67,-3.3006692160611855,0.18403441682600383,,,complex,1,bace_hunt,edge_16_26,False
68,-2.1295411089866154,0.10038240917782026,,,water,2,bace_hunt,edge_16_26,False
69,-2.870458891013384,0.1410133843212237,,,complex,2,bace_hunt,edge_16_26,False
70,-2.045889101338432,0.09560229445506692,,,water,3,bace_hunt,edge_16_26,False
71,-4.409655831739961,0.2198852772466539,,,complex,3,bace_hunt,edge_16_26,False
72,20.29397705544933,0.03824091778202677,,,water,1,bace_hunt,edge_37_34,False
73,18.518164435946463,0.0884321223709369,,,complex,1,bace_hunt,edge_37_34,False
74,20.239005736137667,0.052581261950286805,,,water,2,bace_hunt,edge_37_34,False
75,18.324569789674953,0.09082217973231357,,,complex,2,bace_hunt,edge_37_34,False
76,20.29397705544933,0.04541108986615679,,,water,3,bace_hunt,edge_37_34,False
77,18.01864244741874,0.09082217973231357,,,complex,3,bace_hunt,edge_37_34,False
78,-18.73565965583174,0.052581261950286805,,,water,1,bace_hunt,edge_19_37,False
79,-18.86472275334608,0.15535372848948376,,,complex,1,bace_hunt,edge_19_37,False
80,-18.738049713193117,0.05736137667304015,,,water,2,bace_hunt,edge_19_37,False
81,-18.752390057361374,0.12667304015296368,,,complex,2,bace_hunt,edge_19_37,False
82,-18.67112810707457,0.06453154875717017,,,water,3,bace_hunt,edge_19_37,False
83,-18.706978967495218,0.12906309751434034,,,complex,3,bace_hunt,edge_19_37,False
84,-8.295889101338432,0.1147227533460803,,,water,1,bace_hunt,edge_1a_37,False
85,-9.651051625239006,0.23183556405353725,,,complex,1,bace_hunt,edge_1a_37,False
86,-8.092734225621415,0.11711281070745697,,,water,2,bace_hunt,edge_1a_37,False
87,-9.624760994263863,0.20315487571701718,,,complex,2,bace_hunt,edge_1a_37,False
88,-8.276768642447419,0.11950286806883365,,,water,3,bace_hunt,edge_1a_37,False
89,-9.782504780114722,0.1410133843212237,,,complex,3,bace_hunt,edge_1a_37,False
90,-16.077915869980878,0.04780114722753346,,,water,1,bace_hunt,edge_27_37,False
91,-14.842256214149138,0.062141491395793495,,,complex,1,bace_hunt,edge_27_37,False
92,-16.094646271510516,0.04063097514340344,,,water,2,bace_hunt,edge_27_37,False
93,-15.748087954110899,0.08365200764818355,,,complex,2,bace_hunt,edge_27_37,False
94,-16.087476099426386,0.05019120458891013,,,water,3,bace_hunt,edge_27_37,False
95,-14.641491395793498,0.06931166347992351,,,complex,3,bace_hunt,edge_27_37,False
96,9.648661567877628,0.06453154875717017,,,water,1,bace_hunt,edge_35_37,False
97,11.065965583173995,0.10277246653919693,,,complex,1,bace_hunt,edge_35_37,False
98,9.519598470363288,0.05975143403441682,,,water,2,bace_hunt,edge_35_37,False
99,11.283460803059272,0.09799235181644358,,,complex,2,bace_hunt,edge_35_37,False
100,9.505258126195029,0.07170172084130018,,,water,3,bace_hunt,edge_35_37,False
101,11.245219885277246,0.10755258126195029,,,complex,3,bace_hunt,edge_35_37,False
102,-20.877151051625237,0.05019120458891013,,,water,1,bace_hunt,edge_21_37,False
103,-18.66156787762906,0.09560229445506692,,,complex,1,bace_hunt,edge_21_37,False
104,-21.006214149139577,0.04302103250478011,,,water,2,bace_hunt,edge_21_37,False
105,-19.457456978967492,0.09799235181644358,,,complex,2,bace_hunt,edge_21_37,False
106,-20.901051625239006,0.04780114722753346,,,water,3,bace_hunt,edge_21_37,False
107,-18.57074569789675,0.06931166347992351,,,complex,3,bace_hunt,edge_21_37,False
108,15.25095602294455,0.05497131931166348,,,water,1,bace_hunt,edge_30_20,False
109,12.91586998087954,0.10277246653919693,,,complex,1,bace_hunt,edge_30_20,False
110,15.274856596558315,0.05975143403441682,,,water,2,bace_hunt,edge_30_20,False
111,13.03776290630975,0.0884321223709369,,,complex,2,bace_hunt,edge_30_20,False
112,15.205544933078393,0.05019120458891013,,,water,3,bace_hunt,edge_30_20,False
113,12.636233269598469,0.09082217973231357,,,complex,3,bace_hunt,edge_30_20,False
114,46.14961759082218,0.07648183556405354,,,water,1,bace_hunt,edge_30_13,False
115,44.763384321223704,0.11233269598470362,,,complex,1,bace_hunt,edge_30_13,False
116,45.9631931166348,0.0788718929254302,,,water,2,bace_hunt,edge_30_13,False
117,44.42399617590822,0.1505736137667304,,,complex,2,bace_hunt,edge_30_13,False
118,46.25717017208412,0.09082217973231357,,,water,3,bace_hunt,edge_30_13,False
119,44.744263862332694,0.12667304015296368,,,complex,3,bace_hunt,edge_30_13,False
120,29.880497131931165,0.05497131931166348,,,water,1,bace_hunt,edge_30_21,False
121,28.706978967495218,0.11233269598470362,,,complex,1,bace_hunt,edge_30_21,False
122,29.899617590822178,0.05975143403441682,,,water,2,bace_hunt,edge_30_21,False
123,27.999521988527725,0.13145315487571702,,,complex,2,bace_hunt,edge_30_21,False
124,29.966539196940722,0.05019120458891013,,,water,3,bace_hunt,edge_30_21,False
125,28.03059273422562,0.1338432122370937,,,complex,3,bace_hunt,edge_30_21,False
126,-29.892447418738048,0.20076481835564053,,,water,1,bace_hunt,edge_30_39,False
127,-30.886711281070742,0.16252390057361377,,,complex,1,bace_hunt,edge_30_39,False
128,-31.625239005736134,0.10516252390057361,,,water,2,bace_hunt,edge_30_39,False
129,-31.271510516252388,0.13623326959847035,,,complex,2,bace_hunt,edge_30_39,False
130,-31.46988527724665,0.13145315487571702,,,water,3,bace_hunt,edge_30_39,False
131,-30.702676864244744,0.1505736137667304,,,complex,3,bace_hunt,edge_30_39,False
132,4.780114722753346,0.10755258126195029,,,water,1,bace_hunt,edge_1a_40,False
133,3.6018164435946463,0.12667304015296368,,,complex,1,bace_hunt,edge_1a_40,False
134,4.667782026768642,0.09321223709369025,,,water,2,bace_hunt,edge_1a_40,False
135,3.5707456978967493,0.1338432122370937,,,complex,2,bace_hunt,edge_1a_40,False
136,4.679732313575525,0.08365200764818355,,,water,3,bace_hunt,edge_1a_40,False
137,3.405831739961759,0.18403441682600383,,,complex,3,bace_hunt,edge_1a_40,False
138,-9.71797323135755,0.10516252390057361,,,water,1,bace_hunt,edge_29_40,False
139,-8.336520076481836,0.13145315487571702,,,complex,1,bace_hunt,edge_29_40,False
140,-9.567399617590821,0.11950286806883365,,,water,2,bace_hunt,edge_29_40,False
141,-7.390057361376673,0.1768642447418738,,,complex,2,bace_hunt,edge_29_40,False
142,-9.543499043977056,0.15296367112810708,,,water,3,bace_hunt,edge_29_40,False
143,-7.4426386233269595,0.19837476099426385,,,complex,3,bace_hunt,edge_29_40,False
144,-2.939770554493308,0.04780114722753346,,,water,1,bace_hunt,edge_19_25,False
145,-3.6018164435946463,0.05497131931166348,,,complex,1,bace_hunt,edge_19_25,False
146,-2.915869980879541,0.05497131931166348,,,water,2,bace_hunt,edge_19_25,False
147,-3.4823135755258123,0.062141491395793495,,,complex,2,bace_hunt,edge_19_25,False
148,-2.956500956022944,0.052581261950286805,,,water,3,bace_hunt,edge_19_25,False
149,-3.1811663479923515,0.05736137667304015,,,complex,3,bace_hunt,edge_19_25,False
150,-7.66491395793499,0.052581261950286805,,,water,1,bace_hunt,edge_13_25,False
151,-7.77963671128107,0.08365200764818355,,,complex,1,bace_hunt,edge_13_25,False
152,-7.65774378585086,0.05497131931166348,,,water,2,bace_hunt,edge_13_25,False
153,-7.320745697896749,0.09321223709369025,,,complex,2,bace_hunt,edge_13_25,False
154,-7.633843212237093,0.05019120458891013,,,water,3,bace_hunt,edge_13_25,False
155,-7.182122370936902,0.08126195028680688,,,complex,3,bace_hunt,edge_13_25,False
156,-3.769120458891013,0.04302103250478011,,,water,1,bace_hunt,edge_25_14,False
157,-3.023422562141491,0.06931166347992351,,,complex,1,bace_hunt,edge_25_14,False
158,-3.80019120458891,0.04780114722753346,,,water,2,bace_hunt,edge_25_14,False
159,-2.7270554493307837,0.052581261950286805,,,complex,2,bace_hunt,edge_25_14,False
160,-3.70697896749522,0.033460803059273424,,,water,3,bace_hunt,edge_25_14,False
161,-2.8107074569789674,0.05736137667304015,,,complex,3,bace_hunt,edge_25_14,False
162,-1.1233269598470363,0.052581261950286805,,,water,1,bace_hunt,edge_12_25,False
163,-0.5210325047801148,0.11233269598470362,,,complex,1,bace_hunt,edge_12_25,False
164,-1.2452198852772465,0.04780114722753346,,,water,2,bace_hunt,edge_12_25,False
165,-0.7026768642447419,0.10755258126195029,,,complex,2,bace_hunt,edge_12_25,False
166,-1.218929254302103,0.04063097514340344,,,water,3,bace_hunt,edge_12_25,False
167,-0.14579349904397704,0.09799235181644358,,,complex,3,bace_hunt,edge_12_25,False
168,9.720363288718929,0.07648183556405354,,,water,1,bace_hunt,edge_31_36,False
169,7.645793499043976,0.4397705544933078,,,complex,1,bace_hunt,edge_31_36,False
170,9.894837476099426,0.06692160611854685,,,water,2,bace_hunt,edge_31_36,False
171,9.847036328871893,0.2127151051625239,,,complex,2,bace_hunt,edge_31_36,False
172,9.741873804971318,0.06453154875717017,,,water,3,bace_hunt,edge_31_36,False
173,7.024378585086041,0.255736137667304,,,complex,3,bace_hunt,edge_31_36,False
174,14.701242829827915,0.062141491395793495,,,water,1,bace_hunt,edge_31_13,False
175,13.133365200764818,0.12189292543021032,,,complex,1,bace_hunt,edge_31_13,False
176,14.600860420650095,0.06692160611854685,,,water,2,bace_hunt,edge_31_13,False
177,13.307839388145315,0.10277246653919693,,,complex,2,bace_hunt,edge_31_13,False
178,14.746653919694072,0.05736137667304015,,,water,3,bace_hunt,edge_31_13,False
179,13.405831739961759,0.09799235181644358,,,complex,3,bace_hunt,edge_31_13,False
180,-20.542543021032504,0.04063097514340344,,,water,1,bace_hunt,edge_38_31,False
181,-19.746653919694072,0.062141491395793495,,,complex,1,bace_hunt,edge_38_31,False
182,-20.489961759082217,0.04302103250478011,,,water,2,bace_hunt,edge_38_31,False
183,-19.349904397705544,0.04302103250478011,,,complex,2,bace_hunt,edge_38_31,False
184,-20.48757170172084,0.04302103250478011,,,water,3,bace_hunt,edge_38_31,False
185,-19.476577437858506,0.04302103250478011,,,complex,3,bace_hunt,edge_38_31,False
186,-26.37189292543021,0.1410133843212237,,,water,1,bace_hunt,edge_24_1a,False
187,-22.237093690248567,0.19120458891013384,,,complex,1,bace_hunt,edge_24_1a,False
188,-26.249999999999996,0.11950286806883365,,,water,2,bace_hunt,edge_24_1a,False
189,-22.566921606118544,0.25334608030592737,,,complex,2,bace_hunt,edge_24_1a,False
190,-26.25478011472275,0.13862332695984703,,,water,3,bace_hunt,edge_24_1a,False
191,-22.409177820267686,0.3322179732313575,,,complex,3,bace_hunt,edge_24_1a,False
192,-8.993785850860421,0.10516252390057361,,,water,1,bace_hunt,edge_1a_32,False
193,-10.03585086042065,0.14340344168260036,,,complex,1,bace_hunt,edge_1a_32,False
194,-8.75717017208413,0.0788718929254302,,,water,2,bace_hunt,edge_1a_32,False
195,-10.160133843212236,0.1601338432122371,,,complex,2,bace_hunt,edge_1a_32,False
196,-9.00095602294455,0.09560229445506692,,,water,3,bace_hunt,edge_1a_32,False
197,-10.535372848948374,0.12428298279158699,,,complex,3,bace_hunt,edge_1a_32,False
198,-11.892925430210324,0.14340344168260036,,,water,1,bace_hunt,edge_29_1a,False
199,-8.74282982791587,0.22705544933078392,,,complex,1,bace_hunt,edge_29_1a,False
200,-11.8236137667304,0.12189292543021032,,,water,2,bace_hunt,edge_29_1a,False
201,-8.532504780114722,0.270076481835564,,,complex,2,bace_hunt,edge_29_1a,False
202,-11.98852772466539,0.12906309751434034,,,water,3,bace_hunt,edge_29_1a,False
203,-9.285372848948375,0.20793499043977054,,,complex,3,bace_hunt,edge_29_1a,False
204,-9.419216061185468,0.13862332695984703,,,water,1,bace_hunt,edge_1a_18,False
205,-12.980401529636712,0.2820267686424474,,,complex,1,bace_hunt,edge_1a_18,False
206,-9.075047801147226,0.14818355640535372,,,water,2,bace_hunt,edge_1a_18,False
207,-11.826003824091776,0.3202676864244742,,,complex,2,bace_hunt,edge_1a_18,False
208,-9.31644359464627,0.1505736137667304,,,water,3,bace_hunt,edge_1a_18,False
209,-12.889579349904396,0.24139579349904397,,,complex,3,bace_hunt,edge_1a_18,False
210,3.025812619502868,0.24617590822179733,,,water,1,bace_hunt,edge_41_1a,False
211,4.7514340344168255,0.2915869980879541,,,complex,1,bace_hunt,edge_41_1a,False
212,2.6625239005736137,0.2366156787762906,,,water,2,bace_hunt,edge_41_1a,False
213,5.595124282982791,0.6907265774378585,,,complex,2,bace_hunt,edge_41_1a,False
214,2.6792543021032507,0.2868068833652007,,,water,3,bace_hunt,edge_41_1a,False
215,4.916347992351816,0.4875717017208413,,,complex,3,bace_hunt,edge_41_1a,False
216,-13.288718929254301,0.04541108986615679,,,water,1,bace_hunt,edge_38_27,False
217,-13.460803059273422,0.052581261950286805,,,complex,1,bace_hunt,edge_38_27,False
218,-13.281548757170171,0.04063097514340344,,,water,2,bace_hunt,edge_38_27,False
219,-13.66156787762906,0.052581261950286805,,,complex,2,bace_hunt,edge_38_27,False
220,-13.212237093690248,0.04541108986615679,,,water,3,bace_hunt,edge_38_27,False
221,-13.640057361376673,0.04302103250478011,,,complex,3,bace_hunt,edge_38_27,False
222,-3.895793499043977,0.05019120458891013,,,water,1,bace_hunt,edge_27_14,False
223,-2.227533460803059,0.10516252390057361,,,complex,1,bace_hunt,edge_27_14,False
224,-3.8814531548757163,0.04302103250478011,,,water,2,bace_hunt,edge_27_14,False
225,-3.360420650095602,0.09082217973231357,,,complex,2,bace_hunt,edge_27_14,False
226,-3.9005736137667304,0.05019120458891013,,,water,3,bace_hunt,edge_27_14,False
227,-2.939770554493308,0.1147227533460803,,,complex,3,bace_hunt,edge_27_14,False
228,-19.261472275334608,0.05736137667304015,,,water,1,bace_hunt,edge_24_14,False
229,-17.358986615678774,0.08126195028680688,,,complex,1,bace_hunt,edge_24_14,False
230,-19.23757170172084,0.04780114722753346,,,water,2,bace_hunt,edge_24_14,False
231,-17.002868068833653,0.08604206500956021,,,complex,2,bace_hunt,edge_24_14,False
232,-19.22323135755258,0.04541108986615679,,,water,3,bace_hunt,edge_24_14,False
233,-17.440248565965582,0.08604206500956021,,,complex,3,bace_hunt,edge_24_14,False
234,-5.867590822179732,0.05975143403441682,,,water,1,bace_hunt,edge_12_14,False
235,-3.80736137667304,0.10994263862332695,,,complex,1,bace_hunt,edge_12_14,False
236,-5.960803059273423,0.05736137667304015,,,water,2,bace_hunt,edge_12_14,False
237,-3.6782982791586996,0.05736137667304015,,,complex,2,bace_hunt,edge_12_14,False
238,-5.869980879541108,0.04780114722753346,,,water,3,bace_hunt,edge_12_14,False
239,-3.9531548757170167,0.09082217973231357,,,complex,3,bace_hunt,edge_12_14,False
240,13.93642447418738,0.04780114722753346,,,water,1,bace_hunt,edge_18_14,False
241,14.737093690248564,0.05975143403441682,,,complex,1,bace_hunt,edge_18_14,False
242,13.989005736137667,0.04302103250478011,,,water,2,bace_hunt,edge_18_14,False
243,14.887667304015295,0.05975143403441682,,,complex,2,bace_hunt,edge_18_14,False
244,13.977055449330782,0.04780114722753346,,,water,3,bace_hunt,edge_18_14,False
245,14.507648183556405,0.05019120458891013,,,complex,3,bace_hunt,edge_18_14,False
246,64.6414913957935,0.062141491395793495,,,water,1,bace_hunt,edge_39_14,False
247,64.20889101338432,0.10755258126195029,,,complex,1,bace_hunt,edge_39_14,False
248,64.81357552581262,0.06692160611854685,,,water,2,bace_hunt,edge_39_14,False
249,64.83986615678776,0.1338432122370937,,,complex,2,bace_hunt,edge_39_14,False
250,64.75621414913958,0.08365200764818355,,,water,3,bace_hunt,edge_39_14,False
251,64.26864244741873,0.09321223709369025,,,complex,3,bace_hunt,edge_39_14,False
252,6.661089866156788,0.052581261950286805,,,water,1,bace_hunt,edge_17_34,False
253,7.141491395793499,0.06692160611854685,,,complex,1,bace_hunt,edge_17_34,False
254,6.601338432122371,0.05736137667304015,,,water,2,bace_hunt,edge_17_34,False
255,7.49282982791587,0.07648183556405354,,,complex,2,bace_hunt,edge_17_34,False
256,6.591778202676863,0.04541108986615679,,,water,3,bace_hunt,edge_17_34,False
257,7.196462715105162,0.08365200764818355,,,complex,3,bace_hunt,edge_17_34,False
258,15.66682600382409,0.05975143403441682,,,water,1,bace_hunt,edge_17_38,False
259,16.9980879541109,0.07648183556405354,,,complex,1,bace_hunt,edge_17_38,False
260,15.635755258126194,0.052581261950286805,,,water,2,bace_hunt,edge_17_38,False
261,16.91921606118547,0.09321223709369025,,,complex,2,bace_hunt,edge_17_38,False
262,15.68116634799235,0.052581261950286805,,,water,3,bace_hunt,edge_17_38,False
263,17.717495219885276,0.07648183556405354,,,complex,3,bace_hunt,edge_17_38,False
264,71.27151051625238,0.0788718929254302,,,water,1,bace_hunt,edge_39_36,False
265,68.82887189292543,0.504302103250478,,,complex,1,bace_hunt,edge_39_36,False
266,71.14961759082217,0.08365200764818355,,,water,2,bace_hunt,edge_39_36,False
267,68.0951242829828,0.3847992351816444,,,complex,2,bace_hunt,edge_39_36,False
268,71.35516252390057,0.0788718929254302,,,water,3,bace_hunt,edge_39_36,False
269,69.36185468451242,0.1864244741873805,,,complex,3,bace_hunt,edge_39_36,False
270,29.354684512428296,0.08365200764818355,,,water,1,bace_hunt,edge_23_36,False
271,27.399617590822178,0.10755258126195029,,,complex,1,bace_hunt,edge_23_36,False
272,29.134799235181646,0.09082217973231357,,,water,2,bace_hunt,edge_23_36,False
273,27.23231357552581,0.11711281070745697,,,complex,2,bace_hunt,edge_23_36,False
274,29.158699808795408,0.08604206500956021,,,water,3,bace_hunt,edge_23_36,False
275,26.923996175908222,0.10516252390057361,,,complex,3,bace_hunt,edge_23_36,False
276,11.880975143403441,0.05736137667304015,,,water,1,bace_hunt,edge_11_24,False
277,10.432600382409177,0.09560229445506692,,,complex,1,bace_hunt,edge_11_24,False
278,11.933556405353729,0.04780114722753346,,,water,2,bace_hunt,edge_11_24,False
279,10.255736137667302,0.10277246653919693,,,complex,2,bace_hunt,edge_11_24,False
280,11.971797323135755,0.07170172084130018,,,water,3,bace_hunt,edge_11_24,False
281,10.169694072657743,0.10994263862332695,,,complex,3,bace_hunt,edge_11_24,False
282,-30.54971319311663,0.05975143403441682,,,water,1,bace_hunt,edge_11_35,False
283,-32.64101338432122,0.12428298279158699,,,complex,1,bace_hunt,edge_11_35,False
284,-30.489961759082213,0.05975143403441682,,,water,2,bace_hunt,edge_11_35,False
285,-32.67686424474187,0.11950286806883365,,,complex,2,bace_hunt,edge_11_35,False
286,-30.446940726577438,0.062141491395793495,,,water,3,bace_hunt,edge_11_35,False
287,-32.50478011472275,0.10755258126195029,,,complex,3,bace_hunt,edge_11_35,False
288,-2.1510516252390057,0.05497131931166348,,,water,1,bace_hunt,edge_11_19,False
289,-2.973231357552581,0.14340344168260036,,,complex,1,bace_hunt,edge_11_19,False
290,-2.186902485659656,0.052581261950286805,,,water,2,bace_hunt,edge_11_19,False
291,-3.2409177820267687,0.10516252390057361,,,complex,2,bace_hunt,edge_11_19,False
292,-2.1797323135755255,0.05736137667304015,,,water,3,bace_hunt,edge_11_19,False
293,-2.978011472275335,0.12906309751434034,,,complex,3,bace_hunt,edge_11_19,False
294,0.05497131931166348,0.04541108986615679,,,water,1,bace_hunt,edge_11_21,False
295,-1.8714149139579348,0.12189292543021032,,,complex,1,bace_hunt,edge_11_21,False
